,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
9581,108,臺北市南港區南港路二段142號三樓之1,南港區,25.0,房地(土地+建物)+車位,1080804,0831221,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,136003,False,3,121.60080029999999,25.0536399
9582,108,臺北市南港區重陽路485號7樓,南港區,5.0,房地(土地+建物)+車位,1080812,1030618,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,2,坡道平面,有,169369,False,7,121.6113922,25.060550799999998
9583,108,臺北市松山區光復北路152號2樓,松山區,36.0,房地(土地+建物),1080705,0720701,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,192242,False,2,121.5567887,25.0525758
9584,108,臺北市南港區福德街339巷3弄24號3樓,南港區,42.0,房地(土地+建物),1080818,0660521,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,138367,False,3,121.5898757,25.038868800000003
9585,108,臺北市信義區永吉路120巷3弄6號　,信義區,38.0,房地(土地+建物),1080806,0700502,透天厝,鋼筋混凝土造,3,0,2,,無,155724,False,1,121.57051089999999,25.045253199999994
9586,108,臺北市南港區興中路60號5樓,南港區,13.0,房地(土地+建物)+車位,1080818,0950905,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,208428,False,5,121.60688259999999,25.0566957
9587,108,臺北市信義區和平東路三段327號5樓,信義區,28.0,房地(土地+建物)+車位,1080602,0800305,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,升降機械,有,188855,False,5,121.55626400000001,25.0211228
9588,108,臺北市士林區華齡街22巷15弄13號二樓,士林區,40.0,房地(土地+建物),1080824,0681212,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,135599,False,2,121.52034845000001,25.083607349999998
9589,108,臺北市北投區吉利街137號二樓,北投區,45.0,房地(土地+建物),1080812,0630917,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,123562,False,2,121.50734609999999,25.118679999999998
9590,108,臺北市北投區明德路331巷15號,北投區,50.0,房地(土地+建物),1080719,0580616,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,221220,False,1,121.5192142,25.1159629
9591,108,臺北市士林區中山北路五段747號四樓,士林區,35.0,房地(土地+建物),1080820,0730214,公寓(5樓含以下無電梯),鋼筋混凝土造,6,0,6,,無,151011,False,4,121.526724,25.0988138
9592,108,臺北市北投區自強街122號11樓,北投區,10.0,房地(土地+建物)+車位,1080810,0980817,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,186386,False,11,121.51581959999999,25.110741600000004
9593,108,臺北市北投區吉利街257巷3弄4號三樓,北投區,43.0,房地(土地+建物),1080821,0651028,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,129202,False,3,121.5103094,25.1189312
9594,108,臺北市北投區光明路151巷8號15樓,北投區,5.0,房地(土地+建物)+車位,1080813,1030530,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,153607,False,15,121.50232500000001,25.135065099999995
9595,108,臺北市北投區實踐街52號,北投區,49.0,房地(土地+建物),1080810,0590804,店面(店鋪),加強磚造,0,0,0,,無,293214,False,1,121.50938610000001,25.1151195
9596,108,臺北市北投區三合街一段38號四樓之6,北投區,2.0,房地(土地+建物),1080808,1061222,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,200223,False,4,121.5059081,25.1273675
9597,108,臺北市大安區瑞安街256巷24號3樓,大安區,13.0,房地(土地+建物)+車位,1080806,0950623,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,一樓平面,有,346234,False,3,121.53838289999999,25.027543200000007
9598,108,臺北市大安區杭州南路二段63號四樓之1,大安區,0.0,房地(土地+建物)+車位,1080716,1080430,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,其他,有,308837,False,4,121.52225929999999,25.030076599999997
9599,108,臺北市內湖區康寧路三段219巷5號4樓,內湖區,34.0,房地(土地+建物),1080820,0740921,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,121534,False,4,121.61234309999999,25.0681614
9600,108,臺北市中山區林森北路416巷1號5樓之5,中山區,43.0,房地(土地+建物),1080817,0650909,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,151595,False,5,121.5248924,25.059956
9601,108,臺北市中山區興安街45之1號2樓,中山區,50.0,房地(土地+建物),1080811,0580703,公寓(5樓含以下無電梯),加強磚造,5,2,1,,無,181449,False,2,121.5407647,25.0562294
9602,108,臺北市中正區杭州南路一段111巷5號之1三樓,中正區,37.0,房地(土地+建物),1080714,0711228,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,215893,False,13,121.5255354,25.037123800000003
9603,108,臺北市南港區向陽路258巷31號5樓,南港區,12.0,房地(土地+建物)+車位,1080807,0961217,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,194094,False,5,121.59422029999998,25.0584784
9604,108,臺北市士林區克強路10巷9弄1號,士林區,36.0,房地(土地+建物),1080823,0720712,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,247649,False,1,121.5241366,25.109475099999994
9605,108,臺北市大安區濟南路三段25號7樓,大安區,46.0,房地(土地+建物),1080813,0621030,華廈(10層含以下有電梯),鋼筋混凝土造,7,2,2,,有,243864,False,7,121.53467760000001,25.0403566
9606,108,臺北市北投區中央北路三段118巷13號2樓,北投區,7.0,房地(土地+建物)+車位,1080728,1010725,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,130709,False,2,121.48299060000001,25.1379556
9607,108,臺北市士林區天玉街13之2號3樓,士林區,12.0,房地(土地+建物)+車位,1080722,0960201,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,258091,False,3,121.52731440000001,25.1207001
9608,108,臺北市松山區民生東路五段204號16樓之3,松山區,30.0,房地(土地+建物),1080712,0780629,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,207381,False,16,121.56477199999999,25.0582051
9609,108,臺北市信義區莊敬路359號4樓,信義區,32.0,房地(土地+建物),1080630,0760828,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,201335,False,4,121.5647308,25.027860699999998
9610,108,臺北市萬華區青年路106巷30弄26號3樓,萬華區,44.0,房地(土地+建物),1080815,0640403,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,130541,False,3,121.5022839,25.0230821
9611,108,臺北市大同區雙連街77號5樓之1,大同區,2.0,房地(土地+建物)+車位,1080814,1060726,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,262371,False,5,121.51903089999999,25.0598091
9612,108,臺北市萬華區西昌街203號2樓,萬華區,42.0,房地(土地+建物),1080719,0660413,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,96227,False,2,121.50072589999999,25.037919400000003
9613,108,臺北市萬華區萬大路423巷28弄1號2樓,萬華區,21.0,房地(土地+建物)+車位,1080812,0870824,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,98850,False,2,121.50010839999999,25.020734400000002
9614,108,臺北市內湖區內湖路三段60巷37號13樓,內湖區,2.0,房地(土地+建物)+車位,1080610,1060407,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,191360,False,13,121.5932354,25.0884528
9615,108,臺北市中山區天祥路80號10樓之4,中山區,15.0,房地(土地+建物),1080818,0931203,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,264259,False,10,121.52043180000001,25.0639891
9616,108,臺北市中山區龍江路377巷17號4樓,中山區,45.0,房地(土地+建物),1080818,0630727,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,150916,False,4,121.54198650000001,25.064853899999996
9617,108,臺北市中山區錦州街426巷1弄20號,中山區,50.0,房地(土地+建物),1080805,0580315,公寓(5樓含以下無電梯),加強磚造,4,2,1,,無,292727,False,1,121.54331329999998,25.059637699999996
9618,108,臺北市內湖區內湖路三段60巷12弄77號9樓之1,內湖區,25.0,房地(土地+建物)+車位,1080609,0830729,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,165307,False,9,121.59126370000001,25.0897617
9619,108,臺北市中正區汀州路三段142號5樓,中正區,36.0,房地(土地+建物),1080808,0720331,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,184872,False,5,121.53392759999998,25.0137681
9620,108,臺北市中正區羅斯福路一段83巷2號7樓之11,中正區,10.0,房地(土地+建物),1080817,0980903,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,336598,False,7,121.51984929999998,25.03139
9621,108,臺北市大安區新生南路一段119巷11號3樓,大安區,36.0,房地(土地+建物),1080819,0720111,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,259239,False,3,121.53414570000001,25.0393994
9622,108,臺北市大安區樂利路5巷7弄13號,大安區,35.0,房地(土地+建物),1080516,0731211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,250997,False,1,121.55138369999997,25.029152000000003
9623,108,臺北市北投區三合街一段117巷38弄10號三樓,北投區,1.0,房地(土地+建物)+車位,1080507,1070614,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,198135,False,3,121.504026,25.1253451
9624,108,臺北市士林區中正路701號九樓,士林區,36.0,房地(土地+建物),1080726,0721011,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,105077,False,9,121.50715900000002,25.085296
9625,108,臺北市北投區知行路316巷6弄4號四樓,北投區,41.0,房地(土地+建物),1080810,0671005,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,107072,False,4,121.4675206,25.1222738
9626,108,臺北市士林區雙溪街104號3樓,士林區,27.0,房地(土地+建物),1080808,0810109,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,210414,False,3,121.52593219999999,25.100816200000004
9627,108,臺北市士林區士東路89巷2號3樓,士林區,41.0,房地(土地+建物),1080807,0671110,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,168708,False,3,121.52881540000001,25.1125817
9628,108,臺北市士林區中山北路七段19之3號,士林區,31.0,房地(土地+建物),1080818,0770314,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,194555,False,1,121.530458,25.119178699999996
9629,108,臺北市北投區公?路176號,北投區,42.0,房地(土地+建物),1080807,0660920,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,2,,無,161455,False,1,121.49448945,25.12412315
9630,108,臺北市士林區華齡街20號二樓,士林區,46.0,房地(土地+建物),1080719,0620607,公寓(5樓含以下無電梯),鋼筋混凝土造,0,0,1,,無,118964,False,2,121.5195481,25.083102999999998
9631,108,臺北市北投區三合街一段82巷61弄22號三樓,北投區,2.0,房地(土地+建物)+車位,1080710,1060421,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,181507,False,3,121.5040363,25.128172300000003
9632,108,臺北市松山區敦化北路222巷12號五樓之2,松山區,36.0,房地(土地+建物),1080813,0720426,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,,有,235294,False,5,121.54820169999999,25.059111
9633,108,臺北市信義區松仁路308巷93號八樓,信義區,5.0,房地(土地+建物)+車位,1080912,1030418,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,214212,False,8,121.57055360000001,25.0209819
9634,108,臺北市信義區松仁路308巷93號六樓,信義區,5.0,房地(土地+建物)+車位,1080912,1030418,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,226127,False,6,121.57055360000001,25.0209819
9635,108,臺北市內湖區大湖山莊街190號4樓之1,內湖區,26.0,房地(土地+建物),1080729,0820105,套房(1房1廳1衛),鋼筋混凝土造,2,2,2,,無,170521,False,4,121.59908499999999,25.087950999999997
9636,108,臺北市中山區北安路578巷8弄6號5樓之2,中山區,28.0,房地(土地+建物),1080528,0801207,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,265712,False,5,121.54947689999999,25.080699599999996
9637,108,臺北市內湖區內湖路一段47巷34之1號2樓,內湖區,6.0,房地(土地+建物),1080710,1020506,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,191146,False,2,121.5583437,25.0883432
9638,108,臺北市中山區長安東路二段184號12樓之2,中山區,36.0,房地(土地+建物),1080803,0720204,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,204743,False,12,121.54135699999999,25.0482033
9639,108,臺北市內湖區文德路100號四樓之3,內湖區,23.0,房地(土地+建物),1080813,0850206,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,213861,False,4,121.58276310000001,25.0781872
9640,108,臺北市內湖區安康路434巷20弄7號五樓,內湖區,38.0,房地(土地+建物),1080813,0700415,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,114466,False,5,121.61566459999999,25.066639
9641,108,臺北市中山區德惠街10號12樓,中山區,15.0,房地(土地+建物)+車位,1080812,0930211,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,塔式車位,無,167268,False,12,121.5236245,25.066594199999997
9642,108,臺北市中山區龍江路412巷51號2樓,中山區,37.0,房地(土地+建物),1080723,0711029,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,150749,False,2,121.5388267,25.067732899999996
9643,108,臺北市內湖區新富街129號九樓,內湖區,7.0,房地(土地+建物)+車位,1080731,1010403,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,4,坡道平面,有,183019,False,9,121.58559439999999,25.060387799999997
9644,108,臺北市內湖區麗山街105巷15號4樓,內湖區,23.0,房地(土地+建物)+車位,1080812,0850109,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,163027,False,4,121.57974899999999,25.082601999999998
9645,108,臺北市內湖區內湖路一段91巷39弄15號5樓,內湖區,34.0,房地(土地+建物),1080523,0741218,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,110841,False,5,121.5620277,25.0883728
9646,108,臺北市內湖區康樂街61巷79弄11號二樓,內湖區,28.0,房地(土地+建物)+車位,1080719,0800131,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,117955,False,2,121.6205198,25.071072599999997
9647,108,臺北市中山區長安東路一段43巷3號三樓,中山區,48.0,房地(土地+建物),1080415,0600830,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,171013,False,3,121.525772,25.0492819
9648,108,臺北市中正區信義路二段33號9樓之2,中正區,38.0,房地(土地+建物),1080818,0700616,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,219451,False,9,121.52589599999997,25.034936
9649,108,臺北市萬華區隆昌街51巷11號3樓,萬華區,44.0,房地(土地+建物),1080729,0640116,公寓(5樓含以下無電梯),鋼筋混凝土造,4,1,4,,無,127597,False,3,121.50374169999999,25.041207
9650,108,臺北市中正區晉江街72巷5號3樓,中正區,33.0,房地(土地+建物),1080616,0750826,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,167486,False,3,121.52346990000001,25.023578000000004
9651,108,臺北市文山區仙岩路22巷17號5樓,文山區,24.0,房地(土地+建物),1080618,0840411,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,157682,False,5,121.54977000000001,24.9987229
9652,108,臺北市萬華區青年路30巷6號6樓之2,萬華區,32.0,房地(土地+建物),1080816,0760316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,,有,160412,False,6,121.50424299999999,25.026021000000004
9653,108,臺北市萬華區中華路二段416巷58號九樓之1,萬華區,6.0,房地(土地+建物)+車位,1080902,1020702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,151712,False,9,121.5044172,25.027324399999998
9654,108,臺北市萬華區成都路135號十一樓、十一樓之1,萬華區,38.0,房地(土地+建物),1080821,0701228,住宅大樓(11層含以上有電梯),鋼筋混凝土造,8,1,8,,有,136735,False,11,121.5033932,25.0435201
9655,108,臺北市大同區重慶北路二段175之1號十四樓,大同區,0.0,房地(土地+建物)+車位,1080822,1080529,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,升降平面,有,208355,False,14,121.5137734,25.059538500000002
9656,108,臺北市內湖區成功路四段178號十九樓,內湖區,1.0,房地(土地+建物),1080621,1070223,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,,有,278821,False,19,121.59385539999998,25.083588199999998
9657,108,臺北市中山區長安東路一段56巷1弄28號5樓,中山區,10.0,房地(土地+建物)+車位,1080813,0980513,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,塔式車位,無,178736,False,5,121.5297367,25.0470354
