,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
2650,103,臺北市大同區南京西路412巷15弄14之1號,大同區,65.0,房地(土地+建物),1031229,0380701,透天厝,磚造,2,1,1,,無,370682,False,1,121.50957,25.0527627
2651,103,臺北市文山區木柵路二段109巷100弄46號14樓,文山區,18.0,房地(土地+建物),1031224,0850925,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,108085,False,14,121.562787,24.992587999999994
2652,103,臺北市文山區景華街150巷13號三樓,文山區,37.0,房地(土地+建物),1031204,0660506,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,129287,False,3,121.5481171,24.996779999999994
2653,103,臺北市文山區一壽街3巷23號11樓,文山區,12.0,房地(土地+建物)+車位,1031210,0910117,住宅大樓(11層含以上有電梯),見使用執照,4,2,2,坡道平面,有,169383,False,11,121.55715399999998,24.979896500000002
2654,103,臺北市文山區興隆路二段86巷16號二樓,文山區,6.0,房地(土地+建物)+車位,1031105,0970909,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,201670,False,2,121.5487543,24.999447300000003
2655,103,臺北市文山區政大一街231號三樓,文山區,0.0,房地(土地+建物)+車位,1031206,1030910,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,146274,False,3,121.58477900000001,24.986303
2656,103,臺北市文山區木柵路一段238巷15弄11號四樓,文山區,0.0,房地(土地+建物),1031216,1030827,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,173244,False,4,121.55366589999998,24.9876124
2657,103,臺北市文山區萬寧街7號十樓,文山區,17.0,房地(土地+建物)+車位,1031120,0860617,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,121496,False,10,121.5639033,25.0033508
2658,103,臺北市文山區政大一街231號五樓,文山區,0.0,房地(土地+建物)+車位,1031109,1030910,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,152856,False,5,121.58477900000001,24.986303
2659,103,臺北市文山區羅斯福路五段236巷5之9號五樓,文山區,33.0,房地(土地+建物),1031215,0701109,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,46257,False,5,121.53802800000001,25.0014094
2660,103,臺北市文山區羅斯福路六段407號6樓之8,文山區,6.0,房地(土地+建物),1031218,0971029,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,212336,False,6,121.54053800000001,24.991653699999997
2661,103,臺北市文山區指南路三段89號二樓,文山區,0.0,房地(土地+建物),1030108,1030513,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,150993,False,2,121.58063260000002,24.982512199999995
2662,103,臺北市文山區木新路三段373號2樓,文山區,39.0,房地(土地+建物),1031217,0640605,公寓(5樓含以下無電梯),加強磚造,3,2,1,,無,106641,False,2,121.55527400000001,24.980164000000002
2663,103,臺北市中正區師大路186巷11號4樓,中正區,24.0,房地(土地+建物),1031130,0790627,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,230249,False,4,121.52473420000001,25.0214642
2664,103,臺北市中正區詔安街68號3樓,中正區,31.0,房地(土地+建物),1031205,0720930,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,131579,False,3,121.51343659999999,25.024949299999996
2665,103,臺北市萬華區成都路110號八樓之13,萬華區,37.0,房地(土地+建物),1031214,0660907,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,102854,False,8,121.5018046,25.0436189
2666,103,臺北市萬華區富民路155巷33號二樓之1,萬華區,31.0,房地(土地+建物),1031218,0720929,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,128369,False,2,121.50090290000001,25.018472499999998
2667,103,臺北市信義區信義區嘉興街181巷9弄50號4樓,信義區,39.0,房地(土地+建物),1031109,0640820,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,2,,無,128694,False,4,121.55754689999999,25.0266158
2668,103,臺北市松山區南京東路五段40號十五樓之12,松山區,24.0,房地(土地+建物),1031018,0790216,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,267600,False,15,121.5594873,25.051341999999998
2669,103,臺北市南港區經貿二路157巷36弄119號2樓,南港區,4.0,房地(土地+建物)+車位,1031116,0991202,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,175859,False,2,121.61447129999998,25.0627092
2670,103,臺北市松山區新東街20巷42號五樓,松山區,39.0,房地(土地+建物),1031129,0641223,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,2,,無,234104,False,5,121.5684845,25.0583947
2671,103,臺北市信義區吳興街320巷39號四樓,信義區,29.0,房地(土地+建物),1031203,0741223,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,124279,False,4,121.56486179999999,25.025251599999997
2672,103,臺北市信義區信義路五段115號6樓,信義區,5.0,房地(土地+建物),1031213,0980702,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,384697,False,6,121.5736405,25.0336681
2673,103,臺北市信義區基隆路二段201號十樓之5,信義區,31.0,房地(土地+建物),1031128,0720315,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,157742,False,10,121.5531007,25.0245003
2674,103,臺北市南港區園區街28號五樓,南港區,1.0,房地(土地+建物)+車位,1031220,1020521,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,213736,False,5,121.6125797,25.0592154
2675,103,臺北市南港區園區街32號十一樓之2,南港區,1.0,房地(土地+建物)+車位,1031220,1020521,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,213035,False,11,121.61218500000001,25.059321000000004
2676,103,臺北市信義區松山路287巷8之1號三樓,信義區,39.0,房地(土地+建物),1031212,0640501,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,191835,False,3,121.578495,25.042818
2677,103,臺北市內湖區民權東路六段296巷26號十二樓之3,內湖區,18.0,房地(土地+建物)+車位,1031217,0850628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,148989,False,12,121.60671079999999,25.072148600000002
2678,103,臺北市中山區明水路397巷2弄22號6樓,中山區,19.0,房地(土地+建物),1031215,0840608,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,274577,False,6,121.54648869999998,25.0779967
2679,103,臺北市中山區林森北路472號十樓之16,中山區,18.0,房地(土地+建物),1031204,0850730,華廈(10層含以下有電梯),鋼筋混凝土造,1,0,1,,有,164529,False,10,121.5254629,25.0611103
2680,103,臺北市內湖區金湖路347巷121弄30號四樓,內湖區,9.0,房地(土地+建物)+車位,1031104,0941219,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,189823,False,4,121.5979466,25.073951299999997
2682,103,臺北市內湖區民權東路六段146號九樓之14,內湖區,7.0,房地(土地+建物)+車位,1031210,0960621,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道機械,無,197679,False,9,121.58940750000001,25.068758499999998
2684,103,臺北市內湖區環山路三段16之1號三樓之1,內湖區,12.0,房地(土地+建物)+車位,1030913,0911007,華廈(10層含以下有電梯),見使用執照,2,2,1,升降平面,有,209321,False,3,121.57942390000001,25.084760499999998
2685,103,臺北市中山區民權東路一段72號十一樓之7,中山區,36.0,房地(土地+建物),1031119,0670119,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,177677,False,11,121.5252317,25.062402199999998
2686,103,臺北市中山區林森北路259巷9號五樓之27,中山區,30.0,房地(土地+建物),1031207,0730922,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,169594,False,5,121.52637509999998,25.0544021
2687,103,臺北市內湖區康寧路三段180巷18號5樓之2,內湖區,5.0,房地(土地+建物)+車位,1030914,0981009,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,1,坡道平面,有,171754,False,5,121.6113517,25.0689752
2688,103,臺北市內湖區安康路350號2樓之2,內湖區,10.0,房地(土地+建物)+車位,1031204,0930611,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道平面,無,130412,False,2,121.61209470000001,25.065980300000003
2689,103,臺北市中山區中山北路一段105巷21號6樓之1,中山區,19.0,房地(土地+建物),1031212,0840314,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,,無,138517,False,6,121.52418099999998,25.050633799999996
2690,103,臺北市中山區龍江路415巷11號4樓,中山區,31.0,房地(土地+建物),1031209,0720830,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,154011,False,4,121.54188389999999,25.0664949
2691,103,臺北市內湖區民權東路六段267號6樓,內湖區,7.0,房地(土地+建物)+車位,1031116,0960621,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,170061,False,6,121.60123229999999,25.067779299999998
2692,103,臺北市松山區南京東路五段118號四樓之3,松山區,37.0,房地(土地+建物),1031120,0660323,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,211560,False,4,121.5623642,25.051274199999998
2693,103,臺北市信義區信安街103巷10號三樓之3,信義區,1.0,房地(土地+建物)+車位,1031208,1020315,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,202882,False,3,121.5567349,25.024844099999996
2694,103,臺北市大安區潮州街133之2號,大安區,45.0,房地(土地+建物),1031118,0580204,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,254697,False,1,121.52891849999999,25.028561699999997
2695,103,臺北市大安區信義路三段156號5樓、5樓之1,大安區,6.0,房地(土地+建物),1031117,0970903,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,363256,False,5,121.5408844,25.033248199999996
2696,103,臺北市大安區八德路2段10巷33號5樓,大安區,24.0,房地(土地+建物),1031202,0790821,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,213350,False,5,121.53560649999999,25.043972
2697,103,臺北市文山區辛亥路四段77巷7號6樓,文山區,18.0,房地(土地+建物),1031213,0851107,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,151387,False,6,121.55931199999999,25.007608899999997
2698,103,臺北市北投區奉賢路6之1號,北投區,25.0,房地(土地+建物)+車位,1031219,0781111,透天厝,鋼筋混凝土造,7,3,4,其他,無,72683,False,1,121.50579660000001,25.1433289
2699,103,臺北市北投區知行路245巷16號四樓,北投區,35.0,房地(土地+建物),1031208,0680705,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,100337,False,4,121.46645529999999,25.120863199999995
2700,103,臺北市士林區中山北路七段219巷8號七樓之15,士林區,25.0,房地(土地+建物),1031226,0780817,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,199743,False,7,121.53263029999998,25.127402000000004
2701,103,臺北市北投區泉源路49之16號五樓,北投區,32.0,房地(土地+建物),1031128,0710226,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,86899,False,5,121.50880579999999,25.1413044
2702,103,臺北市北投區石仙路3巷2號三樓,北投區,33.0,房地(土地+建物),1031231,0700404,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,69735,False,3,121.4894874,25.1414571
2703,103,臺北市士林區中山北路五段773號一樓,士林區,41.0,房地(土地+建物),1031024,0620508,公寓(5樓含以下無電梯),加強磚造,3,2,1,,無,261890,False,1,121.52661450000001,25.099465799999997
2704,103,臺北市士林區社子里社正路17巷10號4樓之3,士林區,0.0,房地(土地+建物),1031028,1030912,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,162388,False,4,121.50922149999998,25.089538299999997
2705,103,臺北市北投區崗山路8巷3號八樓之1,北投區,7.0,房地(土地+建物)+車位,1031211,0961214,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,129006,False,8,121.4867832,25.140686
2706,103,臺北市士林區葫蘆街11巷11號4樓,士林區,34.0,房地(土地+建物),1031125,0691205,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,105741,False,4,121.5102129,25.079376099999998
2707,103,臺北市北投區立農街一段395號4樓,北投區,37.0,房地(土地+建物),1031129,0660905,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,118696,False,4,121.5091117,25.119719999999997
2708,103,臺北市士林區前街86號二樓,士林區,45.0,房地(土地+建物),1031213,0580715,公寓(5樓含以下無電梯),加強磚造,3,0,3,,無,166111,False,2,121.5262174,25.098236000000004
2709,103,臺北市文山區福興路95巷27號十樓之1,文山區,14.0,房地(土地+建物),1031211,0890626,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,159909,False,10,121.54817120000001,25.0049699
2710,103,臺北市中正區牯嶺街87之3號3樓,中正區,42.0,房地(土地+建物),1031224,0610517,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,97512,False,3,121.518888,25.0269597
2711,103,臺北市大安區泰順街2巷22號3樓,大安區,31.0,房地(土地+建物),1031202,0720312,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,215680,False,3,121.530391,25.025689900000003
2712,103,臺北市大安區永康街47巷16號2樓,大安區,29.0,房地(土地+建物),1031129,0740125,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,293812,False,2,121.53035799999999,25.030045899999998
2713,103,臺北市大安區瑞安街208巷76號六樓,大安區,28.0,房地(土地+建物),1031223,0750815,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,277162,False,6,121.54050099999999,25.0305243
2714,103,臺北市大安區光復南路696號十三樓,大安區,2.0,房地(土地+建物),1031223,1011120,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,345600,False,13,121.5571642,25.029766099999996
2715,103,臺北市大安區永康街81號7樓之1,大安區,3.0,房地(土地+建物)+車位,1031220,1000427,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,315526,False,7,121.52971529999998,25.0287197
2716,103,臺北市大安區延吉街233巷3號2樓,大安區,33.0,房地(土地+建物),1031231,0700121,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,222198,False,2,121.5558639,25.037118300000003
2717,103,臺北市內湖區新明路498巷14弄1號6樓,內湖區,3.0,房地(土地+建物)+車位,1031207,1001123,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,塔式車位,有,155403,False,6,121.57754390000001,25.054115099999997
2718,103,臺北市士林區承德路四段58巷35號三樓,士林區,43.0,房地(土地+建物),1031223,0600403,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,151178,False,3,121.52123619999999,25.081882999999998
2719,103,臺北市內湖區五分街72巷5號9樓之1,內湖區,7.0,房地(土地+建物)+車位,1031117,0961025,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,146001,False,9,121.6155407,25.0665952
2720,103,臺北市內湖區康寧路3段56巷57號4樓,內湖區,34.0,房地(土地+建物),1031202,0691122,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,154796,False,4,121.6095668,25.070602299999994
2721,103,臺北市內湖區康寧路一段195巷1弄6號二樓,內湖區,25.0,房地(土地+建物),1031212,0780808,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,153175,False,2,121.5970882,25.078979999999998
2722,103,臺北市中山區長安東路一段56巷1弄57號三樓,中山區,31.0,房地(土地+建物),1031216,0720625,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,160610,False,3,121.5303681,25.046762899999997
2723,103,臺北市內湖區民權東路六段150之3號十四樓之5,內湖區,5.0,房地(土地+建物),1031201,0980106,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,181542,False,14,121.5903123,25.068374499999994
2724,104,臺北市中山區新生北路二段73號四樓之4,中山區,36.0,房地(土地+建物),1040104,0680301,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,147104,False,4,121.52793570000001,25.0567173
2725,103,臺北市中山區民生東路二段83號三樓之8,中山區,34.0,房地(土地+建物),1031205,0690314,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,100429,False,3,121.530773,25.0581662
2726,103,臺北市內湖區康寧路三段70巷2之1號4樓之1,內湖區,9.0,房地(土地+建物)+車位,1031205,0940811,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,166919,False,4,121.61115319999999,25.069844399999997
2727,103,臺北市中山區基湖路120巷1號9樓,中山區,13.0,房地(土地+建物)+車位,1031227,0900724,華廈(10層含以下有電梯),鋼骨鋼筋混凝土造,4,2,2,坡道平面,有,304094,False,9,121.56335600000001,25.078170999999998
2728,103,臺北市內湖區內湖路三段187巷26號二樓,內湖區,35.0,房地(土地+建物),1031223,0680605,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,144893,False,2,121.58858690000001,25.087355
