,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
1534,109,松江路469巷41號十樓,中山區,32.0,房地(土地+建物)+車位,1091031,0770104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,155999,False,10,121.5352417,25.0657352
1535,109,長安東路二段51號四樓,中山區,48.0,房地(土地+建物),1091224,0610118,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,,有,177729,False,4,121.532439,25.0485925
1536,109,成功路四段180號四樓之1,內湖區,2.0,房地(土地+建物)+車位,1091229,1070223,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,242649,False,4,121.5939292,25.083632599999998
1537,109,成功路二段498巷9號,內湖區,37.0,房地(土地+建物),1091017,0721206,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,185984,False,1,121.58915569999999,25.073639699999998
1538,109,新生北路二段28巷5號三樓,中山區,31.0,房地(土地+建物),1091213,0780517,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,194558,False,3,121.5263406,25.0539305
1539,109,內湖路二段103巷101號一樓,內湖區,37.0,房地(土地+建物),1091128,0720331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,,有,165478,False,1,121.5811554,25.0838316
1540,109,內湖路一段217巷63號七樓,內湖區,37.0,房地(土地+建物),1091210,0721117,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,159076,False,7,121.564484,25.083862
1541,109,港墘路2號八樓,內湖區,7.0,房地(土地+建物)+車位,1091118,1020606,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,212996,False,8,121.5778864,25.083657599999995
1542,109,明水路537號十一樓,中山區,27.0,房地(土地+建物),1091208,0821222,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,238725,False,11,121.55173970000001,25.07833
1543,110,林森北路121號九樓之7,中山區,13.0,房地(土地+建物),1100112,0971215,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,224872,False,9,121.5252144,25.0507717
1544,109,莊敬路234號三樓,信義區,38.0,房地(土地+建物),1091213,0711201,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,209477,False,3,121.5620435,25.029612399999998
1545,109,南京東路四段23號六樓之5,松山區,12.0,房地(土地+建物)+車位,1091217,0971205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,1,塔式車位,有,329268,False,6,121.55042,25.051970999999998
1546,109,磺港路142號五樓之1,北投區,1.0,房地(土地+建物)+車位,1091023,1080725,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,174315,False,5,121.50284080000002,25.1291617
1547,109,小北街28號六樓之1,士林區,1.0,房地(土地+建物)+車位,1091023,1080212,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,其他,有,276806,False,6,121.52531539999998,25.090702500000003
1548,109,自強街114號,北投區,47.0,房地(土地+建物),1091209,0620116,透天厝,加強磚造,5,3,3,,無,266134,False,1,120.96822255,24.287889749999998
1549,109,士商路15號二樓,士林區,11.0,房地(土地+建物)+車位,1091218,0980110,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,179800,False,2,121.5207813,25.0901382
1550,109,忠誠路一段16巷35號二樓,士林區,34.0,房地(土地+建物),1091108,0750429,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,250698,False,2,121.52643769999999,25.1059102
1551,109,建國南路一段175巷19號十一樓,大安區,33.0,房地(土地+建物),1091102,0760423,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,244442,False,11,121.53842610000001,25.040927600000003
1552,109,通化街188號六樓,大安區,15.0,房地(土地+建物)+車位,1091225,0941104,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,塔式車位,有,264365,False,6,121.55292999999998,25.0263977
1553,109,忠順街一段9巷22弄1號五樓,文山區,37.0,房地(土地+建物),1091119,0720601,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,106582,False,5,121.55677174999998,24.984633199999998
1554,109,長沙街二段146號十七樓,萬華區,1.0,房地(土地+建物)+車位,1091201,1080304,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,206289,False,17,121.50138630000001,25.040605400000004
1555,110,酒泉街116號三樓,大同區,40.0,房地(土地+建物),1100105,0700917,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,127870,False,3,121.51314660000001,25.0720213
1556,109,東新街118巷53號六樓,南港區,8.0,房地(土地+建物)+車位,1091217,1010314,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,244551,False,6,121.58909799999999,25.046103
1557,109,民生東路四段56巷1弄13號二樓,松山區,53.0,房地(土地+建物),1091209,0560831,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,274055,False,2,121.552446,25.057657
1558,109,建國北路三段65號,中山區,22.0,房地(土地+建物),1091231,0870909,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,181675,False,1,121.53737450000001,25.0648531
1559,109,成功路四段61巷20號五樓,內湖區,39.0,房地(土地+建物),1091214,0700130,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,148283,False,5,121.59303969999999,25.081390300000002
1560,109,內湖路三段242號八樓,內湖區,7.0,房地(土地+建物)+車位,1091225,1020731,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,176446,False,8,121.58814299999997,25.088805999999998
1561,109,林森北路286號九樓之7,中山區,32.0,房地(土地+建物),1091221,0770905,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,1,1,,有,158213,False,9,121.5252818,25.055720700000002
1562,109,康寧路一段195巷3弄6號三樓,內湖區,1.0,房地(土地+建物)+車位,1091106,1080814,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,120639,False,3,121.59718980000001,25.0793323
1563,109,康寧路一段195巷3弄6號六樓之2,內湖區,1.0,房地(土地+建物)+車位,1091105,1080814,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,147783,False,6,121.59718980000001,25.0793323
1564,109,康寧路一段195巷3弄6號四樓之1,內湖區,1.0,房地(土地+建物)+車位,1091105,1080814,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,129777,False,4,121.59718980000001,25.0793323
1565,109,康寧路一段195巷3弄6號二樓之1,內湖區,1.0,房地(土地+建物)+車位,1091106,1080814,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,130516,False,2,121.59718980000001,25.0793323
1566,109,天母西路115號十二樓,北投區,1.0,房地(土地+建物)+車位,1091228,1081226,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,2,4,坡道平面,有,288906,False,12,121.5234385,25.1193663
1567,109,同德街27巷11號四樓,北投區,41.0,房地(土地+建物),1091213,0680626,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,109399,False,4,121.5289449,25.125105599999998
1568,109,裕民二路43號九樓,北投區,14.0,房地(土地+建物)+車位,1091126,0950630,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,247214,False,9,121.5168803,25.114984199999995
1569,109,忠誠路一段100巷15弄15號八樓,士林區,32.0,房地(土地+建物),1091213,0770711,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,220042,False,8,121.5278363,25.105479499999998
1570,109,知行路245巷22號五樓,北投區,41.0,房地(土地+建物),1091223,0680705,公寓(5樓含以下無電梯),鋼筋混凝土造,3,0,1,,無,122514,False,5,121.4662715,25.1208933
1571,109,中山北路六段195巷15號三樓,士林區,1.0,房地(土地+建物)+車位,1091210,1080403,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,4,坡道平面,有,304211,False,3,121.52392739999999,25.1077037
1572,109,天母東路43巷4弄1號五樓,士林區,40.0,房地(土地+建物),1091216,0690325,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,213142,False,5,121.53241780000002,25.11869025
1573,109,中山北路七段190巷8之2號七樓,士林區,39.0,房地(土地+建物),1091220,0700711,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,3,,有,184522,False,7,121.53335609999998,25.1249541
1574,109,金山南路二段188號三樓之3,大安區,1.0,房地(土地+建物)+車位,1091230,1080910,住宅大樓(11層含以上有電梯),見其他登記事項,2,2,2,坡道平面,有,357170,False,3,121.52614639999999,25.0282026
1575,109,復興南路二段90巷12號七樓之10,大安區,12.0,房地(土地+建物),1091222,0970125,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,317127,False,7,121.5424279,25.030196399999998
1576,109,幽雅路7號四樓之9,北投區,11.0,房地(土地+建物),1091218,0980205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,123769,False,4,121.51341540000001,25.1372467
1577,109,行義路142之14號五樓,北投區,39.0,房地(土地+建物),1091229,0701120,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,110596,False,5,121.52819989999998,25.129825399999998
1578,109,通河東街一段158號二樓,士林區,50.0,房地(土地+建物),1091205,0590516,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,131148,False,2,121.515857,25.087456899999996
1579,109,中山北路六段441巷47號十二樓,士林區,12.0,房地(土地+建物)+車位,1091106,0970715,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,4,坡道機械,有,282456,False,12,121.52524690000001,25.1168624
1580,109,三合街一段117巷78號四樓,北投區,0.0,房地(土地+建物)+車位,1091214,1090504,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,203152,False,4,121.50412664999999,25.125941199999996
1581,109,中山北路六段444號三樓,士林區,34.0,房地(土地+建物),1091117,0750531,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,185438,False,3,121.52745519999998,25.114157199999998
1582,109,成功路二段323巷30號八樓,內湖區,5.0,房地(土地+建物)+車位,1091228,1041006,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,坡道平面,有,187854,False,8,121.59144709999998,25.070151499999998
1583,109,內湖路一段323巷1弄1號,內湖區,41.0,房地(土地+建物),1091207,0680122,公寓(5樓含以下無電梯),鋼筋混凝土造,1,2,2,,無,197949,False,1,121.56819539999998,25.082848149999997
1584,109,江南街14號四樓,內湖區,38.0,房地(土地+建物),1091225,0710209,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,156039,False,4,121.57797329999998,25.0779154
1585,109,內湖路二段253巷12號三樓,內湖區,33.0,房地(土地+建物),1090829,0760114,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,156994,False,3,121.58942459999999,25.082877999999997
1586,109,康寧路一段163號五樓,內湖區,21.0,房地(土地+建物),1091220,0880602,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,147038,False,5,121.5948342,25.079055000000004
1587,109,光復南路417號九樓之1,信義區,36.0,房地(土地+建物),1091213,0730124,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,235984,False,9,121.55772859999998,25.0367518
1588,109,玉成街82號五樓,南港區,36.0,房地(土地+建物),1091130,0731121,公寓(5樓含以下無電梯),鋼筋混凝土造,5,3,3,,無,179680,False,5,121.582768,25.046211
1589,109,松仁路228巷7弄8號十四樓,信義區,26.0,房地(土地+建物)+車位,1091218,0831130,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,1,2,坡道平面,有,200061,False,14,121.56864490000001,25.024990100000004
1590,109,經貿二路157巷36弄90號五樓,南港區,12.0,房地(土地+建物)+車位,1091202,0970905,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,228039,False,5,121.61464,25.0618102
1591,109,南京東路五段389巷6弄19號四樓之1,松山區,34.0,房地(土地+建物),1091108,0751213,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,188235,False,4,121.56898534999999,25.051954000000006
1592,109,重陽路499號七樓之4,南港區,14.0,房地(土地+建物)+車位,1091213,0950418,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,180005,False,7,121.612619,25.061721999999996
1593,109,長春路349號三樓,松山區,33.0,房地(土地+建物)+車位,1091123,0760929,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,坡道平面,有,241202,False,3,121.545342,25.054959999999994
1594,109,仁愛路二段16號十二樓之1,中正區,11.0,房地(土地+建物)+車位,1091230,0980907,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,3,坡道平面,有,309552,False,12,121.45592365,25.05717195
1595,109,景福街62號三樓,文山區,21.0,房地(土地+建物),1091201,0880119,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,176991,False,3,121.537612,24.9990727
1596,109,中華路二段75巷1弄2號,中正區,44.0,房地(土地+建物),1091228,0650713,華廈(10層含以下有電梯),鋼筋混凝土造,0,2,1,,有,188945,False,1,121.50712795,25.033862
1597,109,水源路169號三樓,中正區,29.0,房地(土地+建物),1091227,0801217,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,184732,False,3,120.92661595000001,23.830017950000002
1598,109,和平東路一段111號二十四樓,大安區,6.0,房地(土地+建物)+車位,1091010,1031224,住宅大樓(11層含以上有電梯),見其他登記事項,1,2,5,坡道平面,有,506556,False,24,121.52665879999999,25.0269953
1599,109,瑞安街244巷35號五樓,大安區,6.0,房地(土地+建物)+車位,1091220,1030812,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,塔式車位,有,303568,False,5,121.53907129999997,25.027679499999998
1600,109,仁愛路四段122巷60號二樓,大安區,39.0,房地(土地+建物),1091203,0700113,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,257117,False,2,121.55014759999997,25.033854800000004
1601,109,石牌路二段90巷18之1號四樓,北投區,44.0,房地(土地+建物),1091214,0651125,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,182334,False,4,121.51706889999998,25.117021700000002
1602,109,大東路53號三樓,士林區,42.0,房地(土地+建物),1091030,0670713,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,94127,False,3,121.52533000000001,25.089754
1603,109,菁山路102號六樓,士林區,4.0,房地(土地+建物)+車位,1091119,1050907,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,185391,False,6,121.55199920000001,25.140077800000004
1604,109,行義路142之7號五樓,北投區,39.0,房地(土地+建物),1091216,0701120,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,97654,False,5,121.52819989999998,25.129825399999998
1605,109,中央北路一段161號五樓,北投區,6.0,房地(土地+建物),1091212,1030904,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,178759,False,5,121.49834100000001,25.135434
1606,109,承德路四段292巷13號三樓,士林區,37.0,房地(土地+建物),1091228,0720909,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,141553,False,3,121.51917499999999,25.089046699999997
1607,109,三合街一段117巷72號九樓,北投區,0.0,房地(土地+建物),1090830,1090504,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,202656,False,9,121.5043912,25.124658
1608,109,南京東路五段239號十八樓之2,松山區,11.0,房地(土地+建物),1091215,0980331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,270622,False,18,121.564802,25.051652
1609,109,福德街339巷9弄7號,南港區,43.0,房地(土地+建物),1091223,0660521,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,201660,False,1,121.58991684999998,25.03812795
1610,109,民生東路五段198號十三樓之8,松山區,31.0,房地(土地+建物),1091206,0780629,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,246396,False,13,121.56442759999999,25.0586278
1611,107,健康路325巷14號,松山區,32.0,房地(土地+建物),1070105,0750902,公寓(5樓含以下無電梯),鋼筋混凝土造,0,0,0,,無,323974,False,1,121.567279,25.055697199999997
1612,109,經貿二路185巷58號四樓,南港區,10.0,房地(土地+建物)+車位,1091124,0990628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,237560,False,4,121.6159703,25.0602151
1613,109,中山北路二段27巷17號七樓之9,中山區,43.0,房地(土地+建物),1091218,0660929,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,181899,False,7,121.5244517,25.053469699999997
1614,109,康樂街186巷6號六樓,內湖區,26.0,房地(土地+建物)+車位,1091204,0830812,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,129732,False,6,121.62042559999998,25.076273999999998
1615,109,新豐街56號十二樓,內湖區,10.0,房地(土地+建物)+車位,1091024,0990505,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,187396,False,12,121.68647670000001,25.1002473
