,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址
8884,105,臺北市文山區木柵路二段109巷100弄64之1號9樓,文山區,20.0,房地(土地+建物)+車位,1050716,0850925,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,133317,False
8885,105,臺北市文山區試院路144巷4弄24號6樓,文山區,21.0,房地(土地+建物),1050806,0840303,華廈(10層含以下有電梯),鋼筋混凝土造,2,0,2,,有,103387,False
8886,105,臺北市中正區牯嶺街84巷6號六樓,中正區,31.0,房地(土地+建物),1050702,0740603,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,187793,False
8887,105,臺北市文山區汀州路四段245號四樓,文山區,6.0,房地(土地+建物)+車位,1050805,0991104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,133200,False
8888,105,臺北市文山區景華街147巷4號三樓,文山區,43.0,房地(土地+建物),1050711,0621211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,146199,False
8889,105,臺北市中正區新生南路一段56巷16之3號,中正區,47.0,房地(土地+建物),1050716,0580702,公寓(5樓含以下無電梯),加強磚造,2,2,1,,無,269303,False
8890,105,臺北市大同區寧夏路126號五樓,大同區,0.0,房地(土地+建物)+車位,1050731,1050421,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,197724,False
8891,105,臺北市萬華區萬大路277巷44弄6號5樓,萬華區,34.0,房地(土地+建物),1050802,0711027,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,113141,False
8893,105,臺北市松山區八德路四段636號七樓之11,松山區,3.0,房地(土地+建物),1050811,1021216,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,302505,False
8894,105,臺北市信義區虎林街132巷41號二樓,信義區,46.0,房地(土地+建物),1050812,0590922,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,237753,False
8895,105,臺北市信義區莊敬路391巷8號七樓,信義區,34.0,房地(土地+建物),1050718,0711223,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,240446,False
8896,105,臺北市松山區延吉街29號三樓,松山區,42.0,房地(土地+建物),1050729,0631113,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,191844,False
8897,105,臺北市中山區新生北路二段68巷9號11樓之9,中山區,8.0,房地(土地+建物),1050805,0971229,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,206257,False
8898,105,臺北市內湖區環山路三段25號2樓,內湖區,3.0,房地(土地+建物)+車位,1050728,1020107,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,塔式車位,有,250204,False
8899,105,臺北市內湖區新富街158號六樓,內湖區,4.0,房地(土地+建物)+車位,1050711,1010601,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,4,坡道平面,有,195915,False
8900,105,臺北市內湖區內湖路三段59巷14號四樓,內湖區,35.0,房地(土地+建物),1050803,0700703,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,119767,False
8901,105,臺北市內湖區內湖路三段213號三樓,內湖區,22.0,房地(土地+建物),1050718,0830905,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,120831,False
8902,105,臺北市士林區忠誠路一段90號十三樓,士林區,28.0,房地(土地+建物),1050715,0770711,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,220778,False
8903,105,臺北市士林區中山北路五段685號七樓之3,士林區,30.0,房地(土地+建物),1050424,0750623,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,174941,False
8904,980,臺北市士林區文林路556號十樓之1,士林區,875.0,房地(土地+建物)+車位,980728,1050517,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,131975,False
8905,105,臺北市大安區建國南路一段286巷7號四樓,大安區,4.0,房地(土地+建物)+車位,1050811,1010426,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,一樓平面,有,372969,False
8906,105,臺北市大安區和平東路二段265巷25弄6號六樓,大安區,31.0,房地(土地+建物),1050802,0740522,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,205045,False
8907,105,臺北市大安區信義路四段265巷21弄23號二樓之1,大安區,3.0,房地(土地+建物)+車位,1050731,1020307,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,升降機械,有,341240,False
8908,105,臺北市大安區浦城街13巷9號2樓之7,大安區,9.0,房地(土地+建物),1050817,0960913,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,315524,False
8909,105,臺北市內湖區成功路五段420巷17之2號4樓,內湖區,19.0,房地(土地+建物)+車位,1050724,0860515,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,坡道機械,有,162529,False
8910,105,臺北市松山區民權東路三段103巷25弄2號11樓,松山區,21.0,房地(土地+建物)+車位,1050723,0840816,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,194248,False
8911,105,臺北市信義區和平東路三段507號3樓,信義區,14.0,房地(土地+建物)+車位,1050725,0910219,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,2,坡道機械,有,168095,False
8912,105,臺北市信義區永吉路30巷12弄22號4樓,信義區,31.0,房地(土地+建物),1050527,0740403,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,162868,False
8913,105,臺北市松山區寶清街30巷2號4樓,松山區,47.0,房地(土地+建物),1050710,0580901,公寓(5樓含以下無電梯),鋼筋混凝土造,3,4,2,,無,198306,False
8914,105,臺北市南港區園區街22號4樓之1,南港區,5.0,房地(土地+建物)+車位,1050808,1000412,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,215556,False
8915,105,臺北市南港區向陽路196巷8號6樓之3,南港區,7.0,房地(土地+建物)+車位,1050710,0980306,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,180122,False
8916,105,臺北市士林區士東路266巷5弄28號5樓,士林區,34.0,房地(土地+建物),1050731,0710224,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,137028,False
8917,105,臺北市士林區承德路四段53號9樓,士林區,19.0,房地(土地+建物)+車位,1050803,0860115,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,169329,False
8918,105,臺北市北投區明德路38巷16號5樓,北投區,1.0,房地(土地+建物)+車位,1050704,1040203,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降平面,有,203733,False
8919,105,臺北市士林區基河路240巷2號7樓,士林區,8.0,房地(土地+建物)+車位,1050806,0970619,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,210768,False
8920,105,臺北市大安區光復南路648號7樓,大安區,8.0,房地(土地+建物)+車位,1050608,0970627,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,325451,False
8921,105,臺北市大安區光復南路560巷2號6樓,大安區,18.0,房地(土地+建物)+車位,1050806,0871210,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,升降機械,有,197833,False
8922,105,臺北市大安區四維路170巷36號8樓之3,大安區,7.0,房地(土地+建物),1050720,0980115,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,312917,False
8923,105,臺北市大安區瑞安街17之2號3樓,大安區,34.0,房地(土地+建物),1050710,0711214,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,210954,False
8924,105,臺北市大安區富陽街157巷10號4樓,大安區,30.0,房地(土地+建物),1050812,0750830,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,129788,False
8925,105,臺北市文山區試院路8號7樓之1,文山區,22.0,房地(土地+建物)+車位,1050514,0830530,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降機械,有,153335,False
8926,105,臺北市文山區興隆路二段203巷60號11樓,文山區,17.0,房地(土地+建物)+車位,1050716,0880329,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164395,False
8927,105,臺北市中正區和平西路二段148號2樓之2,中正區,19.0,房地(土地+建物),1050803,0860820,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,1,,有,163839,False
8928,105,臺北市大安區市民大道三段182號十一樓,大安區,0.0,房地(土地+建物)+車位,1050621,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,333395,False
8929,105,臺北市大安區市民大道三段182號二十樓之1,大安區,0.0,房地(土地+建物)+車位,1050805,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,477801,False
8930,105,臺北市大安區市民大道三段186號十八樓,大安區,0.0,房地(土地+建物)+車位,1050805,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,426345,False
8931,105,臺北市大安區師大路59巷1號五樓,大安區,7.0,房地(土地+建物),1050711,0981210,華廈(10層含以下有電梯),鋼筋混凝土造,3,3,3,,有,252550,False
8932,105,臺北市內湖區金湖路133號3樓,內湖區,4.0,房地(土地+建物)+車位,1050627,1011121,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,2,坡道平面,有,211138,False
8933,105,臺北市內湖區安康路434巷19弄3之1號3樓,內湖區,36.0,房地(土地+建物),1050731,0690813,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,100636,False
8934,105,臺北市中山區龍江路342巷21號3樓,中山區,32.0,房地(土地+建物),1050801,0731019,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,162959,False
8935,105,臺北市大安區仁愛路四段345巷15弄16號5樓,大安區,35.0,房地(土地+建物),1050630,0700715,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,236642,False
8936,105,臺北市大安區潮州街82巷8之2號4樓,大安區,20.0,房地(土地+建物),1050806,0851029,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,249920,False
8937,105,臺北市大安區大安路一段202號5樓之8,大安區,8.0,房地(土地+建物),1050814,0971028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,441923,False
8938,105,臺北市北投區中山路28之8號八樓,北投區,35.0,房地(土地+建物),1050803,0701231,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,111469,False
8940,105,臺北市士林區社中街210巷6號,士林區,7.0,房地(土地+建物)+車位,1050801,0980323,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,升降機械,有,121697,False
8941,105,臺北市北投區三合街二段432號6樓之1,北投區,18.0,房地(土地+建物)+車位,1050711,0870714,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,127649,False
8942,105,臺北市士林區延平北路五段136巷27弄37號3樓,士林區,47.0,房地(土地+建物),1050711,0580420,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,126641,False
8943,105,臺北市士林區中山北路七段114巷41弄11號5樓,士林區,28.0,房地(土地+建物)+車位,1050714,0770112,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,138305,False
8944,105,臺北市士林區德行東路112號12樓,士林區,4.0,房地(土地+建物)+車位,1050621,1011123,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,0,3,坡道平面,有,252906,False
8945,105,臺北市中山區通北街87號二樓,中山區,18.0,房地(土地+建物)+車位,1050802,0870525,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,117874,False
8946,105,臺北市內湖區新富街58號九樓,內湖區,1.0,房地(土地+建物)+車位,1050815,1041225,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,275408,False
8947,105,臺北市中山區新生北路一段23號六樓,中山區,36.0,房地(土地+建物),1050724,0691231,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,,有,166764,False
8948,105,臺北市中山區新生北路二段68巷8號九樓之13,中山區,0.0,房地(土地+建物)+車位,1050817,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,359454,False
8949,105,臺北市中山區新生北路二段68巷8號九樓之12,中山區,0.0,房地(土地+建物)+車位,1050817,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,1,1,1,坡道平面,有,348860,False
8950,105,臺北市中山區民權東路二段148號11樓之1,中山區,34.0,房地(土地+建物),1050629,0710624,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,221170,False
8951,105,臺北市內湖區金龍路229號4樓之5,內湖區,24.0,房地(土地+建物)+車位,1050702,0810822,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,140895,False
8952,105,臺北市中山區天祥路80號四樓之1,中山區,12.0,房地(土地+建物),1050717,0931203,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,234082,False
8953,105,臺北市中山區建國北路二段35號十二樓之1,中山區,28.0,房地(土地+建物),1050802,0770524,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,193237,False
8954,105,臺北市中山區新生北路二段68巷13號十一樓之1,中山區,8.0,房地(土地+建物),1050803,0970813,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,220566,False
8955,105,臺北市內湖區內湖路二段350號9樓,內湖區,2.0,房地(土地+建物)+車位,1050731,1031023,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,181466,False
8956,105,臺北市內湖區內湖路二段346號4樓,內湖區,2.0,房地(土地+建物)+車位,1050728,1031023,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164230,False
8957,105,臺北市松山區三民路95巷21號,松山區,43.0,房地(土地+建物),1050726,0621109,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,220696,False
8958,105,臺北市信義區松信路126號,信義區,24.0,房地(土地+建物),1050705,0810407,透天厝,鋼筋混凝土造,5,2,4,,無,191159,False
8959,105,臺北市南港區重陽路592號十樓,南港區,9.0,房地(土地+建物)+車位,1050810,0960130,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,166150,False
8960,105,臺北市萬華區萬大路344巷18號2樓,萬華區,37.0,房地(土地+建物),1050610,0680622,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,125852,False
8961,105,臺北市中正區臨沂街32巷2號七樓,中正區,1.0,房地(土地+建物)+車位,1050722,1040206,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,其他,無,124985,False
8962,105,臺北市文山區木柵路二段165號四樓,文山區,35.0,房地(土地+建物),1050821,0700126,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,96887,False
8963,105,臺北市文山區興隆路二段203巷137號,文山區,2.0,房地(土地+建物)+車位,1050621,1030605,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,135516,False
8964,105,臺北市中正區同安街66號6樓,中正區,19.0,房地(土地+建物)+車位,1050723,0860131,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,升降機械,無,116897,False
8965,105,臺北市文山區興隆路三段304巷32之3號3樓,文山區,2.0,房地(土地+建物)+車位,1050727,1030314,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,93003,False
8966,105,臺北市文山區木新路三段95巷52弄3號二樓,文山區,19.0,房地(土地+建物),1050817,0860712,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,148084,False
8967,105,臺北市文山區和平東路四段82號三樓,文山區,22.0,房地(土地+建物),1050731,0830829,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,117840,False
8968,105,臺北市文山區秀明路二段12號五樓,文山區,32.0,房地(土地+建物),1050728,0730419,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,178384,False
8969,105,臺北市文山區指南路三段26號六樓之1,文山區,8.0,房地(土地+建物),1050813,0970508,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,169728,False
8970,105,臺北市文山區汀州路四段237號九樓,文山區,6.0,房地(土地+建物)+車位,1050819,0991105,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,131517,False
8971,105,臺北市文山區辛亥路四段77巷98號3樓之1,文山區,21.0,房地(土地+建物),1050731,0840516,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,,有,164393,False
8972,105,臺北市文山區景福街137號4樓,文山區,36.0,房地(土地+建物),1050724,0691119,其他,鋼筋混凝土造,3,2,2,,無,95482,False
8973,105,臺北市文山區樟新街10之1號5樓,文山區,19.0,房地(土地+建物),1050503,0860805,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,,有,147372,False
