鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
大安區,房地(土地+建物)+車位,仁愛路四段３６９號六樓之１,24.9,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區)。,,,1100304,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751001,250.81,3,2,3,有,有,88580000,353190,坡道平面,0.0,0,陽台外推；,RPXNMLMKMHGGFFA97DA,191.26,7.03,21.8,有,
萬華區,房地(土地+建物)+車位,開封街二段４０號四樓之５,22.67,都市：其他:第四種商業區。,,,1100129,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0901106,240.60000000000002,4,2,2,有,有,34150000,161460,升降平面,41.48,2000000,,RPWOMLMKLHGGFBA57EA,119.3,0.0,23.0,有,
萬華區,房地(土地+建物),西寧南路２０２號五樓,26.45,都市：其他:道路用地(公共設施用地)。45/5/4,,,1100227,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,114.72,3,2,1,有,無,19000000,165621,,0.0,0,,RPUOMLRJMHGGFBA87EA,114.72,0.0,0.0,無,
中正區,房地(土地+建物),延平南路８３號二樓,18.13,都市：其他:第四種商業區 但是否在廣場用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1100326,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0900816,196.92000000000002,5,2,3,有,有,48000000,243754,,0.0,0,陽台外推；,RPVNMLSJMHGGFBA97EA,120.96,0.0,7.24,有,
中正區,房地(土地+建物),忠孝西路一段５０號十五樓之１０,2.53,都市：其他:第四種商業區。,,,1100228,土地1建物1車位0,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0790815,47.98,1,1,1,有,有,11600000,241767,,0.0,0,陽台外推；,RPOPMLTJMHGGFBA57EA,30.48,0.0,3.5,有,0720
萬華區,房地(土地+建物)+車位,漢口街二段１０３號十樓,11.8,都市：其他:第四種商業區。,,,1091218,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),自由職業事務所,鋼筋混凝土造,1061018,180.82,3,2,2,有,有,30500000,168676,坡道機械,24.26,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPKMHGGFBA47EA,89.29,5.74,11.8,有,0721
中正區,房地(土地+建物),南昌路二段１２８號六樓之６,4.7,都市：其他:第三種住宅區。,,,1100317,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091013,56.94,1,1,1,有,無,14350000,252020,,0.0,0,,RPPNMLRJMHGGFAA17EA,29.51,2.17,3.7,有,
中正區,房地(土地+建物),南昌路二段１２８號三樓,8.12,都市：其他:第三種住宅區。,,,1100319,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091013,97.61,2,2,1,有,無,24950000,255609,,0.0,0,,RPQNMLRJMHGGFAA27EA,50.24,7.37,3.04,有,
中正區,土地,南海段五小段700-1地號,89.5,都市：其他:道路用地(公共設施用地)。60/1/23,,,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6135225,68550,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXOMLSJMHGGFAA18EA,0.0,0.0,0.0,無,
文山區,房地(土地+建物)+車位,興隆路二段２０３巷９６號十樓,37.86,都市：其他:第三種住宅區。,,,1100306,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860623,157.66,4,2,2,有,有,21000000,154083,坡道平面,34.35,2000000,其他增建；,RPRPMLSJMHGGFAA67EA,84.49,1.0,11.13,有,
內湖區,土地,舊宗段42-1地號,99.22,都市：其他:科技工業區(C區)(不得作住宅使用)。,,,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,211651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTQMLOLLHGGFCA87EA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),松江路３８巷２３號五樓,31.96,都市：其他:第三之二種住宅區。,,,1100205,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080104,197.95,0,0,0,無,有,58880000,297449,,0.0,0,,RPSPMLMLLHGGFCA47EA,104.57,13.14,11.29,有,
中山區,車位,松江路３８巷２１號等共有部分,3.02,都市：其他:第三之二種住宅區。,,,1100205,土地2建物1車位1,,,其他,,,,30.86,0,0,0,無,有,3900000,,坡道平面,30.86,3900000,僅車位交易；,RPTPMLMLLHGGFCA57EA,0.0,0.0,0.0,有,0131
中山區,房地(土地+建物),錦州街３０巷１１號五樓之９,2.48,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100320,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680613,21.21,1,1,1,有,有,2850000,134371,,0.0,0,,RPTOMLSJMHGGFCA97EA,16.55,0.0,0.0,有,
中山區,房地(土地+建物),龍江路４４３巷３號五樓,20.6,都市：其他:第三種住宅區。,,,1100127,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720107,87.39,2,2,1,有,無,13518000,154686,,0.0,0,陽台外推；頂樓加蓋；,RPUOMLSJMHGGFCA08EA,64.01,0.0,12.43,無,
中山區,房地(土地+建物),林森北路２６３號五樓之７,3.03,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100306,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,35.980000000000004,1,1,1,有,有,6800000,188994,,0.0,0,,RPXOMLSJMHGGFCA38EA,25.2,0.0,0.0,有,0723
內湖區,房地(土地+建物),內湖路一段９１巷６９號,28.65,都市：其他:道路用地(公共設施用地)。64/8/1,,,1100312,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711228,99.97,3,1,1,有,無,5080000,50815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRJMHGGFCA18EA,81.02,12.46,0.0,無,
中山區,房地(土地+建物)+車位,民權東路一段７６號六樓,23.2,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100205,土地1建物3車位1,六層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890217,262.46,4,1,2,有,有,57080000,217481,塔式車位,0.0,0,,RPRPMLSJMHGGFCA87EA,156.31,0.0,15.88,有,
中山區,房地(土地+建物),復興北路６６號十一樓之４,11.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,,,1100308,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680425,113.05,2,2,2,有,有,24050000,212738,,0.0,0,陽台外推；,RPSPMLSJMHGGFCA97EA,83.75,0.0,16.25,有,
內湖區,房地(土地+建物)+車位,康樂街１３６巷３０弄１１號十二樓之３,25.29,都市：其他:第三種住宅區。,,,1090718,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),（Ｈ２）集合住宅,鋼筋混凝土造,1090424,171.34,3,2,2,有,有,25400000,168036,坡道平面,35.06,2500000,,RPORMLRJMHGGFCA67EA,90.58,0.64,8.16,有,
中山區,車位,北安路５７８巷８弄２６號,2.96,都市：其他:第三種住宅區。,,,1100304,土地1建物1車位1,一層,十層,其他,商業用,鋼筋混凝土造,0940204,38.809999999999995,0,0,0,有,有,1980000,,坡道平面,38.81,1980000,僅車位交易；,RPUQMLRJMHGGFCA18EA,0.0,0.0,0.0,有,
內湖區,房地(土地+建物),民權東路六段８１巷１６號二樓,38.68,都市：其他:第三種住宅區。,,,1100305,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,107.84,3,2,2,有,無,16320000,151335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTJMHGGFCA87EA,93.6,0.0,14.24,無,0724
大安區,房地(土地+建物),敦化南路二段１７２巷２２號三樓,35.15,都市：其他:第三種住宅區。,,,1100222,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080702,192.43,0,0,0,無,有,69980000,363665,,0.0,0,毛胚屋；,RPQNMLSJMHGGFFA87EA,103.14,9.81,8.66,有,
大安區,房地(土地+建物),羅斯福路二段７９號十樓之９,6.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1100318,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780930,73.38,0,1,1,有,有,17180000,234124,,0.0,0,陽台外推；,RPWPMLTJMHGGFFA78EA,44.14,0.0,7.53,有,
大安區,土地,仁愛段五小段290-1地號,3.76,都市：其他:道路用地(公共設施用地)。48/3/13,,,1100326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270642,71979,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPQOMLSJMHGGFFA97EA,0.0,0.0,0.0,無,0725
大安區,房地(土地+建物),杭州南路二段９巷４號三樓,36.25,都市：其他:道路用地(公共設施用地)。62/6/22,,,1100303,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620525,98.29,3,2,2,有,無,25500000,259436,,0.0,0,陽台外推；,RPSOMLSJMHGGFFA18EA,82.96,0.0,15.34,無,
大安區,房地(土地+建物)+車位,金山南路二段１８８號十二樓之２,20.11,都市：其他:第三之一種住宅區(特)。,,,1100223,土地4建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1080910,175.89999999999998,2,2,2,有,有,56000000,405426,坡道平面,45.42,3100000,,RPOPMLRJMHGGFFA77EA,80.73,0.0,6.28,有,
北投區,房地(土地+建物)+車位,杏林一路３號六樓,27.88,都市：其他:第三種住宅區。,,,1100313,土地1建物1車位1,六層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,117.83999999999999,3,2,2,有,無,14200000,120502,升降機械,0.0,0,露台加蓋、雨遮加蓋、栽植槽加蓋及樓地板向外擴大加蓋之增建物。陽台外推；其他增建；,RPWOMLSJMHGGFEA48EA,79.38,8.32,8.01,有,
北投區,土地,溫泉段四小段164地號,6.0,都市：其他:第三種商業區。,,,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,350000,,0.0,0,本案土地增值由買方負?1/2本案僅土地買賣,RPWOMLMKMHGGFEA97EA,0.0,0.0,0.0,無,0726
北投區,土地,大屯段一小段577地號,281.4,都市：其他:保護區。,,,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,7463,,0.0,0,地清或未辦繼承標售；,RPXNMLSJMHGGFEA48EA,0.0,0.0,0.0,無,
士林區,土地,蘭雅段一小段699-4地號,0.21,都市：其他:道路用地(公共設施用地)。59/7/4,,,1100325,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13671,0,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。包含公共設施保留地用地；協議價購；,RPOOMLSJMHGGFEA67EA,0.0,0.0,0.0,無,0727
士林區,土地,蘭雅段一小段699-22地號,0.21,都市：其他:道路用地(公共設施用地)。59/7/4,,,1100325,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13671,0,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。包含公共設施保留地用地；協議價購；,RPPOMLSJMHGGFEA77EA,0.0,0.0,0.0,無,0727
北投區,房地(土地+建物)+車位,三合街一段１１７巷７６號九樓,33.45,都市：其他:第三種住宅區。,,,1091227,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090504,174.2,3,2,2,有,有,28800000,197339,坡道平面,40.42,2400000,,RPQQMLRJMHGGFEA97EA,70.01,9.22,8.98,有,
大安區,房地(土地+建物),瑞安街２３巷１８號六樓,22.35,都市：其他:第三種住宅區。,,,1100223,土地1建物1車位0,六層，陽臺,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651019,123.59,4,2,2,有,無,34380000,278178,,0.0,0,陽台外推；,RPUOMLKMLHGGFFA77EA,123.59,0.0,0.0,有,
大安區,房地(土地+建物),新生南路一段１１９巷７號,38.25,都市：其他:第三種住宅區。,,,1100227,土地1建物1車位0,一層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610502,108.95,4,2,2,有,無,41880000,384397,,0.0,0,,RPVOMLKMLHGGFFA87EA,108.95,0.0,0.0,無,
南港區,房地(土地+建物)+車位,昆陽街１７６號八樓,20.69,都市：其他:第三種住宅區。,,,1100225,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),（Ｈ２）集合住宅，第二組：多戶住宅,鋼筋混凝土造,1091026,137.06,3,2,1,有,有,26000000,223614,坡道平面,33.31,2800000,,RPVNMLQJMHGGFDA97EA,58.99,4.0,6.56,有,
信義區,車位,崇德街１２號,1.13,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1100225,土地2建物1車位1,一層,十四層,其他,一般零售業,鋼筋混凝土造,0970205,38.809999999999995,0,0,0,有,有,3100000,,坡道平面,38.81,3100000,僅車位交易；,RPWNMLQJMHGGFDA08EA,0.0,0.0,0.0,有,0541
信義區,房地(土地+建物),大道路７巷１弄２號四樓,26.83,都市：其他:第三之一種住宅區及第三種住宅區。,,,1100315,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.64,3,2,1,有,無,16800000,196170,,0.0,0,,RPXNMLQJMHGGFDA18EA,76.07,0.0,9.57,無,
松山區,房地(土地+建物),三民路１５５巷２５號四樓,39.68,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1100312,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.95,3,2,2,有,無,22000000,191388,,0.0,0,,RPRNMLTJMHGGFDA87EA,114.95,0.0,0.0,無,
松山區,房地(土地+建物)+車位,三民路４３巷１５號九樓之３,46.98,都市：其他:第三種住宅區。,,,1100321,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931020,244.13,3,2,2,有,有,48000000,196617,坡道平面,0.0,0,,RPQRMLTJMHGGFDA18EA,116.28,4.24,11.61,有,
信義區,房地(土地+建物),基隆路一段３５０號六樓之５１,6.23,都市：其他:第四種住宅區(特)及第四種住宅區。,,,1100329,土地3建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,25.65,3,1,2,有,無,5000000,194932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXNMLSJMHGGFDA38EA,18.94,0.0,0.0,無,
信義區,房地(土地+建物),光復南路４１７巷１２８號五樓,35.8,都市：其他:第四種住宅區。,,,1100304,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741211,150.16,5,4,2,有,無,28000000,186468,,0.0,0,陽台外推；其他增建；,RPQOMLSJMHGGFDA77EA,114.79,13.5,8.36,無,
信義區,房地(土地+建物),吳興街２８４巷９弄１４號三樓,33.81,都市：其他:第三種住宅區。,,,1100228,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781023,119.02000000000001,3,2,2,有,無,19680000,165364,,0.0,0,,RPTPMLTJMHGGFDA28EA,90.55,0.0,10.6,無,0730
松山區,房地(土地+建物),復興南路一段５７號十樓之２,5.23,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1100310,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740815,46.9,2,1,2,有,有,12480000,266098,,0.0,0,,RPQNMLMKMHGGFDA17EA,39.19,0.0,0.0,有,
信義區,房地(土地+建物)+車位,松智路３９巷７號三樓,40.39,都市：其他:住宅區(信義計畫特定專用區)。,,,1100324,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,164.16,3,2,2,有,有,39990000,243604,坡道平面,0.0,0,,RPPOMLMKMHGGFDA17EA,82.09,2.05,11.2,有,
松山區,房地(土地+建物),八德路三段１５５巷２３號四樓,10.08,都市：其他:第三種住宅區。,,,1100228,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,27.55,3,2,2,有,無,4100000,148820,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLTJMHGGFDA08EA,27.55,0.0,0.0,無,
松山區,房地(土地+建物),五常街２８１巷３號三樓,26.5,都市：其他:第三種住宅區。,,,1100226,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620415,76.88,2,2,1,有,無,13200000,171696,,0.0,0,陽台外推；,RPXPMLTJMHGGFDA68EA,76.88,0.0,0.0,無,0731
信義區,房地(土地+建物),信義路五段１５０巷３３０號十一樓之３,6.63,都市：其他:第三種住宅區。,,,1100304,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980408,47.83,1,1,1,有,有,12750000,266569,,0.0,0,陽台外推；,RPPOMLQJMHGGFDA47EA,21.28,4.26,3.85,有,
南港區,房地(土地+建物),向陽路１２０巷１號二樓,28.31,都市：其他:第三種住宅區。,,,1100307,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,95.43,3,2,1,有,無,14850000,155611,,0.0,0,,RPQOMLQJMHGGFDA57EA,83.86,0.0,11.57,無,
信義區,房地(土地+建物),和平東路三段５１３號四樓,28.17,都市：其他:第三種住宅區。,,,1100128,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721104,107.79,3,2,2,有,無,12000000,111328,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLQJMHGGFDA97EA,95.27,0.0,12.52,無,
松山區,房地(土地+建物),南京東路五段２９１巷２９弄３２號,115.0,都市：其他:第三種住宅區。,,,1100205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,80.66,5,2,3,有,無,37500000,464914,,0.0,0,,RPVOMLQJMHGGFDA08EA,80.66,0.0,0.0,無,
松山區,房地(土地+建物),八德路三段８巷５０號三樓,27.29,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參之貳種住宅區)。,,,1100301,土地7建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721024,146.5,3,2,2,有,無,37500000,255973,,0.0,0,,RPWOMLQJMHGGFDA18EA,121.94,0.0,18.52,有,
信義區,房地(土地+建物),基隆路二段７９巷３０弄１號二樓,13.64,都市：其他:第三種住宅區。,,,1100303,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980420,68.61,3,1,1,有,有,16500000,240490,,0.0,0,,RPXOMLQJMHGGFDA28EA,36.86,3.24,4.17,有,
松山區,房地(土地+建物),光復北路１２０巷１６號五樓,17.4,都市：其他:第三種住宅區。,,,1100312,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741113,64.19,3,1,3,有,無,14350000,223555,,0.0,0,陽台外推；頂樓加蓋；,RPOPMLQJMHGGFDA47EA,54.02,0.0,6.6,無,
信義區,房地(土地+建物),忠孝東路五段４２３巷６弄１３號三樓,31.18,都市：其他:第三種住宅區。,,,1100310,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0780425,118.77000000000001,3,2,2,有,有,23300000,196177,,0.0,0,陽台外推；,RPSNMLRJMHGGFDA77EA,82.3,0.0,8.87,無,
南港區,房地(土地+建物),玉成街１９０巷５號五樓,29.67,都市：其他:第三種住宅區。,,,1100324,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,133.03,4,2,2,有,無,24080000,181012,,0.0,0,陽台外推；頂樓加蓋；,RPTNMLRJMHGGFDA87EA,93.2,26.97,12.86,無,
大安區,房地(土地+建物),信義路四段１９９巷４號六樓,37.47,都市：其他:第四種住宅區。,,,1100217,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710506,198.3,4,2,2,有,無,49680000,250530,,0.0,0,陽台外推；其他增建；,RPOPMLKMLHGGFFA27EA,157.54,0.0,22.39,有,
士林區,房地(土地+建物),天玉街３８巷１３弄５號四樓之２,18.82,都市：其他:第三種住宅區。,,,1100309,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860714,66.31,1,1,1,有,有,15880000,239481,,0.0,0,陽台加窗陽台外推；其他增建；,RPVOMLSJMHGGFEA38EA,40.04,0.68,7.11,有,
士林區,房地(土地+建物),德行東路４６巷４弄６號,55.12,都市：其他:道路用地(公共設施用地)。73/4/5,,,1100314,土地10建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620803,109.99,3,2,2,有,有,31500000,286390,,0.0,0,陽台外推；其他增建；,RPUOMLTJMHGGFEA38EA,97.49,1.91,10.59,無,
北投區,房地(土地+建物),杏林一路２３號,46.5,都市：其他:第三種住宅區。,,,1100311,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570612,58.16,2,2,1,有,無,8620000,148212,,0.0,0,其他增建；,RPVOMLTJMHGGFEA48EA,58.16,0.0,0.0,無,
北投區,房地(土地+建物),明德路２２號三樓,35.75,都市：其他:第三種住宅區。,,,1100317,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630920,126.27,5,0,5,有,無,20600000,163142,,0.0,0,陽台外推；,RPWOMLTJMHGGFEA58EA,118.82,0.0,7.45,無,0732
士林區,房地(土地+建物)+車位,芝玉路一段２２６號八樓之３,49.37,都市：其他:第三種住宅區。,,,1100228,土地1建物1車位2,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0971112,239.65,4,2,2,有,有,50800000,211976,坡道機械,0.0,3000000,,RPXOMLTJMHGGFEA68EA,126.61,4.33,12.99,有,
士林區,房地(土地+建物),中正路６５７號十樓,3.62,都市：其他:第三種住宅區。,,,1100331,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721011,19.27,4,2,2,有,有,1200000,62273,,0.0,0,瑕疵物件；,RPPPMLTJMHGGFEA97EA,13.12,0.0,2.06,有,
士林區,房地(土地+建物)+車位,德行東路２６２號三樓,50.41,都市：其他:第三種住宅區。,,,1100306,土地1建物2車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960528,233.67000000000002,3,2,2,有,有,45800000,214236,坡道平面,33.89,3000000,陽台加窗、機械室其他增建；,RPTPMLTJMHGGFEA38EA,124.3,0.0,10.5,有,0733
士林區,車位,中山北路七段３８巷１１號地下三層,0.53,都市：其他:第三種住宅區。,,,1100401,土地1建物1車位1,地下三層,十二層,其他,停車空間,鋼筋混凝土造,0970904,44.93,0,0,0,有,有,3050000,,坡道平面,44.93,3050000,僅車位交易；,RPSNMLMKMHGGFEA47EA,0.0,0.0,0.0,有,
士林區,房地(土地+建物),後港街１８號四樓,23.33,都市：其他:第三種住宅區。,,,1100125,土地1建物1車位0,四層，陽臺,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650924,83.27,3,1,1,有,無,12250000,147112,,0.0,0,,RPQOMLTKLHGGFEA97EA,83.27,0.0,0.0,無,
大安區,房地(土地+建物)+車位,復興南路二段１６０巷１號十三樓之２,21.62,都市：其他:第三種住宅區。,,,1100218,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080116,229.44,4,2,2,有,有,72880000,364886,坡道平面,37.38,2800000,,RPTOMLSJMHGGFFA28EA,114.12,7.8,7.51,有,
大安區,房地(土地+建物),信義路四段２４號四樓之７,9.26,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1100217,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0701106,115.23,3,2,2,有,有,32400000,281177,,0.0,0,陽台外推；,RPOOMLLMLHGGFFA27EA,85.18,0.0,11.79,有,0734
大安區,房地(土地+建物),延吉街７０巷６弄３之２號,45.75,都市：其他:第四種住宅區。,,,1100129,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601020,137.44,4,2,4,有,無,29000000,211001,,0.0,0,陽台外推；,RPPQMLTJMHGGFFA18EA,119.08,0.0,18.36,無,0735
大安區,房地(土地+建物),復興南路一段２５３巷３２號四樓,19.43,都市：其他:第四種住宅區。,,,1100322,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731023,119.2,2,1,2,有,無,17500000,146812,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLTJMHGGFFA38EA,76.29,0.0,26.57,有,0736
大安區,房地(土地+建物),羅斯福路三段１２５號三樓之１,8.81,都市：其他:道路用地(公共設施用地)。44/7/5,,,1100205,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,81.25,0,1,0,有,有,19200000,236308,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKMHGGFFA87EA,69.79,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,星雲街１３１號六樓,14.08,都市：其他:第三種住宅區。,,,1100309,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,117.24000000000001,2,2,1,有,有,27700000,282480,坡道平面,28.03,2500000,,RPOPMLSJMHGGFCA57EA,53.66,3.71,3.35,有,
