鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中正區,房地(土地+建物),基隆市中正區祥豐街１６８之４號,18.2,住,,,1021018,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,68.95,3,1,2,有,無,1450000,21030,,0.0,0,,RPUOMLSJJIIFFBC87CA,63.3,0.0,5.65,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５號８樓,24.66,住,,,1020911,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.34,3,2,1,有,有,3050000,25773,,0.0,0,衛浴設備實際為1.5套,RPPNMLMKJIIFFBC76CA,90.11,0.48,9.15,,
中正區,房地(土地+建物),基隆市中正區武昌街７之３號,19.0,住,,,1020924,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621129,61.42,4,1,2,有,無,2000000,32563,,0.0,0,含增建或未登記建物。,RPXNMLNKJIIFFBC67CA,61.42,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教忠街８０巷３１號,103.61,住,,,1020923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921204,197.47,5,3,3,有,無,10888888,55142,,0.0,0,,RPXTMLPKJIIFFBC48CA,179.79,0.96,16.72,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０３號六樓,51.4,住,,,1021006,土地6建物1車位1,六層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,195.79000000000002,2,1,2,有,有,8290000,42341,坡道平面,32.88,0,,RPPPMLNLJIIFFBC17CA,111.51,1.08,9.49,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０５號二樓,52.24,住,,,1021006,土地6建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,197.6,3,1,2,有,有,7400000,37449,坡道平面,32.88,0,,RPQPMLNLJIIFFBC27CA,110.73,1.98,10.92,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０５號三樓,52.24,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,197.6,3,1,2,有,有,8300000,42004,坡道平面,32.88,0,,RPRPMLNLJIIFFBC37CA,110.73,1.98,10.92,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０５號四樓,52.24,住,,,1021006,土地6建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,197.6,3,1,2,有,有,7580000,38360,坡道平面,32.88,0,,RPSPMLNLJIIFFBC47CA,110.73,1.98,10.92,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０５號五樓,52.24,住,,,1021006,土地6建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,197.6,3,1,2,有,有,7800000,39474,坡道平面,32.88,0,,RPTPMLNLJIIFFBC57CA,110.73,1.98,10.92,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０７號五樓,75.76,住,,,1021006,土地6建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,290.27,3,1,3,有,有,11800000,40652,坡道平面,32.88,0,,RPUPMLNLJIIFFBC67CA,162.31,3.27,19.46,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０９號,60.64,住,,,1021006,土地6建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,229.97,3,1,2,有,有,8880000,38614,坡道平面,32.88,0,,RPVPMLNLJIIFFBC77CA,131.84,0.0,6.38,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０９號三樓,69.88,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,9580000,36090,坡道平面,32.88,0,,RPWPMLNLJIIFFBC87CA,145.27,4.03,15.28,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１１號,60.64,住,,,1021006,土地6建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,229.88,3,1,2,有,有,8800000,38281,坡道平面,32.88,0,,RPXPMLNLJIIFFBC97CA,131.84,0.0,6.38,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１１號三樓,69.88,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,9250000,34846,坡道平面,32.88,0,,RPOQMLNLJIIFFBC17CA,145.27,4.03,15.28,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１３號,60.64,住,,,1021006,土地6建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,229.8,3,1,2,有,有,9390000,40863,坡道平面,32.88,0,,RPPQMLNLJIIFFBC27CA,131.84,0.0,6.38,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１３號五樓,69.88,住,,,1021006,土地6建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,10290000,38764,坡道平面,32.88,0,,RPQQMLNLJIIFFBC37CA,145.27,4.03,15.28,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１５號,55.6,住,,,1021006,土地6建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,211.95,2,1,2,有,有,7950000,37511,坡道平面,32.88,0,,RPRQMLNLJIIFFBC47CA,118.33,0.0,5.13,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１５號三樓,64.0,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,242.88,2,1,2,有,有,8800000,36233,坡道平面,32.88,0,,RPSQMLNLJIIFFBC57CA,130.72,0.0,14.03,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１７號二樓,78.28,住,,,1021006,土地6建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,297.66,3,1,3,有,有,12800000,43002,坡道平面,32.88,0,,RPTQMLNLJIIFFBC67CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１７號三樓,78.28,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,297.65999999999997,3,1,3,有,有,12800000,43002,坡道平面,32.88,0,,RPPNMLOLJIIFFBC07CA,161.22,2.51,26.96,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１７號四樓,78.28,住,,,1021006,土地6建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,297.65999999999997,3,1,3,有,有,12900000,43338,坡道平面,32.88,0,,RPQNMLOLJIIFFBC17CA,161.22,2.51,26.96,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１９號二樓,69.88,住,,,1021006,土地6建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,10000000,37672,坡道平面,32.88,0,,RPRNMLOLJIIFFBC27CA,145.27,4.03,15.28,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２２８之９號４樓,37.45,住,,,1021016,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860111,138.97,3,2,2,有,有,2700000,19429,,0.0,0,,RPRPMLOLJIIFFBC47CA,75.22,0.0,11.02,,
中山區,房地(土地+建物),基隆市中山區復興路２０之３號,16.87,住,,,1021001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690723,55.67,2,2,1,有,無,1620000,29100,,0.0,0,,RPPNMLMJJIIFFCC76CA,55.67,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２１９之４號,20.0,商,,,1021017,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660705,75.62,4,2,3,有,無,2850000,37688,,0.0,0,含增建或未登記建物。,RPROMLRJJIIFFCC57CA,75.62,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之９號６樓,17.94,商,,,1021002,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,179.77,4,2,2,有,有,6290000,34989,坡道平面,0.0,0,,RPVRMLNKJIIFFCC97CA,100.72,1.15,10.61,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之９號９樓,18.12,商,,,1021002,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,194.94,4,2,2,有,有,6310000,32369,坡道機械,0.0,0,,RPWRMLNKJIIFFCC08CA,100.72,1.15,10.61,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之８號６樓,15.86,商,,,1021002,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,158.1,3,2,2,有,有,5400000,34156,坡道平面,0.0,0,,RPXRMLNKJIIFFCC18CA,88.73,0.0,8.27,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之７號１１樓,16.99,商,,,1021002,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,173.41,4,2,2,有,有,6350000,36618,坡道平面,0.0,0,,RPOSMLNKJIIFFCC37CA,94.87,1.15,10.42,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之６號６樓,14.92,商,,,1021002,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,152.45,3,2,2,有,有,5250000,34438,坡道平面,0.0,0,,RPPSMLNKJIIFFCC47CA,83.51,0.0,8.15,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之６號８樓,14.73,商,,,1021002,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,121.67999999999999,3,2,2,有,有,4590000,37722,,0.0,0,,RPQSMLNKJIIFFCC57CA,83.51,0.0,8.15,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之６號９樓,15.1,商,,,1021002,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,169.72,3,2,2,有,有,5380000,31699,坡道機械,0.0,0,,RPRSMLNKJIIFFCC67CA,83.51,0.0,8.15,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之３號５樓,16.24,商,,,1021002,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,181.39999999999998,3,2,2,有,有,5900000,32525,坡道機械,0.0,0,,RPSSMLNKJIIFFCC77CA,89.73,1.84,9.84,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之２號４樓,11.52,商,,,1021002,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,96.89,3,2,1,有,有,3500000,36123,,0.0,0,,RPTSMLNKJIIFFCC87CA,65.58,0.0,9.78,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之２號５樓,11.52,商,,,1021002,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,96.89,3,2,1,有,有,3600000,37156,,0.0,0,,RPUSMLNKJIIFFCC97CA,65.58,0.0,9.78,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之２號８樓,11.52,商,,,1021002,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,96.89,3,2,1,有,有,3800000,39220,,0.0,0,,RPVSMLNKJIIFFCC08CA,65.58,0.0,9.78,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之２號１０樓,11.71,商,,,1021002,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,127.66,3,2,1,有,有,4320000,33840,坡道平面,0.0,0,,RPWSMLNKJIIFFCC18CA,65.58,0.0,9.78,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之２號１３樓,11.52,商,,,1021002,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,96.89,3,2,1,有,有,3900000,40252,,0.0,0,,RPXSMLNKJIIFFCC28CA,65.58,0.0,9.78,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之１號５樓,13.97,商,,,1021002,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,141.87,3,2,2,有,有,4750000,33481,坡道平面,0.0,0,,RPOTMLNKJIIFFCC47CA,77.6,0.92,7.05,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之１號７樓,13.97,商,,,1021002,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,143.95999999999998,3,2,2,有,有,4900000,34037,坡道平面,0.0,0,,RPPTMLNKJIIFFCC57CA,77.6,0.92,7.05,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之１號１０樓,14.16,商,,,1021002,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,159.14,3,2,2,有,有,5250000,32990,坡道機械,0.0,0,,RPQTMLNKJIIFFCC67CA,77.6,0.92,7.05,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之１號１３樓,13.97,商,,,1021002,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,141.87,3,2,2,有,有,5100000,35948,坡道平面,0.0,0,,RPRTMLNKJIIFFCC77CA,77.6,0.92,7.05,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之１號１４樓,13.78,商,,,1021002,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,111.1,3,2,2,有,有,4340000,39064,,0.0,0,,RPSTMLNKJIIFFCC87CA,77.6,0.92,7.05,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８號５樓,17.56,商,,,1021002,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,146.92000000000002,4,2,2,有,有,5380000,36619,,0.0,0,,RPTTMLNKJIIFFCC97CA,99.28,4.27,10.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８號９樓,17.94,商,,,1021002,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,194.96,4,2,2,有,有,6580000,33751,坡道機械,0.0,0,,RPUTMLNKJIIFFCC08CA,99.28,4.27,10.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８號１０樓,17.94,商,,,1021002,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,194.96,4,2,2,有,有,6750000,34622,坡道機械,0.0,0,,RPVTMLNKJIIFFCC18CA,99.28,4.27,10.68,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８號１１樓,17.56,商,,,1021002,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,146.92000000000002,4,2,2,有,有,5860000,39886,,0.0,0,,RPWTMLNKJIIFFCC28CA,99.28,4.27,10.68,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２５４號８樓,53.48,住,,,1021007,土地1建物1車位1,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,186.52,3,2,2,有,有,7335000,39326,坡道平面,0.0,0,,RPUPMLQLJIIFFCC08CA,113.85,21.4,14.4,,
中正區,房地(土地+建物),基隆市中正區新豐街251巷4弄27號,30.73,住,,,1021015,土地1建物1車位0,一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000531,62.01,0,0,0,無,有,7000000,112885,,0.0,0,,RPSNMLPJJIIFFBC37DA,57.26,0.0,4.75,,
中正區,房地(土地+建物),基隆市中正區中正路１２之３號２樓,16.58,商,,,1021006,土地4建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700717,83.16,3,2,1,有,無,5100000,61328,,0.0,0,,RPRNMLSKJIIFFBC67DA,83.16,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷110弄18號9樓,16.99,住,,,1021013,土地4建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,116.00999999999999,3,2,2,有,有,3400000,29308,,0.0,0,,RPTNMLQJJIIFFCC67DA,95.04,0.0,9.59,,
安樂區,房地(土地+建物),基隆市安樂區中和路164巷60號2樓,26.22,住,,,1020908,土地3建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,93.33,2,1,1,有,無,2000000,21429,,0.0,0,父子間的買賣,RPTNMLSKJIIFFCC97DA,53.82,0.0,9.56,,
安樂區,房地(土地+建物),基隆市安樂區麥金路791號11樓,14.92,其他,,,1020925,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,112.64999999999999,3,2,2,有,有,2850000,25300,,0.0,0,,RPRNMLPLJIIFFCC57DA,73.15,0.88,12.76,,
安樂區,車位,基隆市安樂區基金一路146號等公共設施,0.76,住,,,1021014,土地0建物0車位1,,,其他,,,,26.9,0,0,0,有,有,850000,,坡道平面,26.9,850000,,RPQOMLQJJIIFFCC47DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷12-2號3樓,30.99,住,,,1021004,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,99.78,3,2,2,有,有,3000000,30066,,0.0,0,,RPPNMLRJJIIFFCC37DA,79.06,0.0,3.72,,
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄53號,29.62,住,,,1020909,土地33建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,124.23,3,2,2,有,有,4900000,39443,,0.0,0,,RPVOMLOJJIIFFCC77DA,97.21,12.01,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街251巷4弄13號,30.73,住,,,1021009,土地1建物1車位0,一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000531,62.01,0,0,0,無,有,7000000,112885,,0.0,0,,RPTNMLOKJIIFFBC47DA,57.26,0.0,4.75,,
中正區,房地(土地+建物),基隆市中正區新豐街251巷4弄23號,30.73,住,,,1020913,土地1建物1車位0,一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000531,62.01,0,0,0,無,有,6980000,112562,,0.0,0,,RPWNMLOKJIIFFBC77DA,57.26,0.0,4.75,,
中正區,房地(土地+建物),基隆市中正區新豐街157號2樓,30.81,住,,,1020804,土地11建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,100.02,3,2,1,有,無,1900000,18996,,0.0,0,,RPTNMLLKJIIFFBC17DA,81.18,0.0,6.51,,
中正區,房地(土地+建物),基隆市中正區新豐街251巷4弄1之1號,116.04,住,,,1020915,土地1建物1車位0,三層，四層，五層，屋頂突出物，二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000531,234.39,3,3,3,有,有,11800000,50343,,0.0,0,,RPQOMLNKJIIFFBC17DA,200.94,2.84,30.61,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２８２之６號,23.88,住,,,1021007,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,82.76,3,2,1,有,無,1800000,21750,,0.0,0,,RPQOMLMLJIIFFCC17CA,71.48,0.0,7.02,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１４號８樓,27.51,其他,,,1021014,土地4建物1車位2,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,198.21,4,2,2,有,有,8200000,41370,坡道平面,0.0,0,依契約內容車位持分併入公共設施,RPQNMLSKJIIFFCC57CA,121.21,0.64,12.99,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１５３之２號２樓,20.22,住,,,1021002,土地8建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,175.16,4,2,2,有,有,7800000,44531,坡道機械,13.11,0,,RPSNMLSKJIIFFCC77CA,103.99,4.1,17.35,,
七堵區,房地(土地+建物),基隆市七堵區南光街１巷４之３號,27.43,住,,,1021020,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720705,88.24,3,2,1,有,無,4250000,48164,,0.0,0,,RPWOMLTKJIIFFCC38CA,72.81,0.0,15.43,,
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２４之２６號,32.39,其他,,,1021022,土地3建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,71.67,1,1,1,有,無,1400000,19534,,0.0,0,,RPWOMLQJJIIFFCC97CA,71.67,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１４號１２樓,20.0,住,,,1020828,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,112.25999999999999,3,2,2,有,有,2700000,24051,,0.0,0,,RPOOMLQJJIIFFCC17CA,82.26,0.0,10.6,,
中山區,房地(土地+建物)+車位,基隆市中山區華興街５３巷９號８樓之９,29.41,住,,,1021014,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970821,157.81,3,2,2,有,有,6150000,38971,坡道平面,33.05,0,,RPTNMLTJJIIFFCC87CA,78.83,1.07,9.51,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４６號,22.07,住,,,1021014,土地6建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,83.41,3,2,2,有,有,2425000,29073,,0.0,0,,RPWNMLTJJIIFFCC18CA,62.84,4.69,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街127之3號4樓,32.76,住,,,1021016,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,180.51,3,2,2,有,有,7030000,40029,坡道平面,28.62,950000,本案折讓房屋裝潢價款新台幣220 萬元,RPXRMLLKJIIFFCC97CA,100.52,0.0,10.63,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街109之2號9樓,27.97,住,,,1021008,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,165.32,3,2,2,有,有,6850000,42794,坡道平面,28.62,1000000,本案折讓房屋裝潢價款新台幣 210 萬元,RPOSMLLKJIIFFCC17CA,84.5,0.0,10.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街109之3號12樓,29.12,住,,,1021008,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,174.32999999999998,3,2,2,有,有,7140000,42800,坡道平面,32.04,1050000,本案折讓房屋裝潢價款新台幣 220 萬元,RPPSMLLKJIIFFCC27CA,88.39,0.0,10.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區內街117號9樓,29.5,住,,,1021003,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,167.57999999999998,3,2,2,有,有,6830000,42314,坡道平面,28.62,950000,本案折讓房屋裝潢價款新台幣185 萬元,RPQSMLLKJIIFFCC37CA,88.82,0.0,10.74,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街119號8樓,28.16,住,,,1021001,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,161.8,3,2,2,有,有,6950000,45052,坡道平面,28.62,950000,本案折讓房屋裝潢價款新台幣 220 萬元,RPRSMLLKJIIFFCC47CA,84.82,0.0,10.74,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１５號四樓,64.0,住,,,1021006,土地6建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,242.88,2,1,2,有,有,9690000,39898,坡道平面,32.88,0,,RPTPMLOLJIIFFBC67CA,130.72,0.0,14.03,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１５號六樓,93.4,住,,,1021006,土地6建物1車位2,六層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,358.25,2,1,3,有,有,15950000,44522,坡道平面,65.76,0,,RPUPMLOLJIIFFBC77CA,183.21,0.0,19.11,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１９號三樓,69.88,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,10280000,38727,坡道平面,32.88,0,,RPVPMLOLJIIFFBC87CA,145.27,4.03,15.28,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１９號六樓,89.2,住,,,1021006,土地6建物1車位1,六層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,344.67,2,1,2,有,有,15800000,45842,坡道平面,32.88,0,,RPWPMLOLJIIFFBC97CA,201.84,3.27,15.23,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１２１號三樓,69.88,住,,,1021006,土地6建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,265.45,3,1,2,有,有,10520000,39631,坡道平面,32.88,0,,RPXPMLOLJIIFFBC08CA,145.27,4.03,15.28,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１２７號四樓,79.12,住,,,1021006,土地6建物1車位1,四層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,303.69,3,1,3,有,有,13180000,43401,坡道平面,32.88,0,,RPOQMLOLJIIFFBC27CA,172.4,0.7,22.97,,
